171,Text,3173,1588169419
171,Text,3178,1588166124
171,Text,3179,1588170001
171,Text,3180,1588166064
172,Text,3188,1588163589
174,Text,3205,1588161719
174,Text,3208,1588168295
174,Text,3210,1588166212
174,Text,3211,1588166094
174,Text,3217,1588166917
175,Text,3227,1588164735
175,Text,3233,1588163913
175,Text,3234,1588165412
175,Text,3236,1588166432
176,Text,3243,1588161889
177,Text,3244,1588165617
177,Text,3248,1588165165
178,Text,3255,1588163678
178,Text,3260,1588166020
178,Text,3267,1588164670
179,Text,3273,1588165117
179,Text,3275,1588162653
179,Text,3277,1588166552
179,Text,3278,1588166374
179,Text,3282,1588165046
179,Text,3283,1588165036
179,Text,3286,1588162377
180,Text,3292,1588168976
180,Text,3294,1588166735
180,Text,3300,1588167547
180,Text,3302,1588165674
181,Text,3307,1588166917
181,Text,3309,1588166331
181,Text,3314,1588164418
182,Text,3319,1588168103
182,Text,3320,1588163067
182,Text,3330,1588165637
182,Text,3331,1588165612
182,Text,3333,1588161767
182,Text,3339,1588164888
183,Text,3340,1588163518
183,Text,3343,1588162184
183,Text,3344,1588164695
183,Text,3349,1588167026
184,Text,3351,1588164657
184,Text,3352,1588164045
184,Text,3359,1588165168
184,Text,3360,1588163030
185,Text,3367,1588165929
185,Text,3372,1588166614
185,Text,3373,1588162896
186,Text,3383,1588164355
186,Text,3386,1588166311
186,Text,3390,1588168762
187,Text,3393,1588167304
187,Text,3397,1588169702
188,Text,3409,1588164032
188,Text,3410,1588161149
188,Text,3412,1588162991
190,Text,3418,1588163895
190,Text,3426,1588166711
190,Text,3433,1588164652
191,Text,3449,1588162948
192,Text,3454,1588166935
192,Text,3461,1588164939
192,Text,3469,1588167987
192,Text,3476,1588164320
193,Text,3480,1588164641
193,Text,3485,1588168604
193,Text,3487,1588165577
193,Text,3488,1588165570
193,Text,3491,1588164308
194,Text,3498,1588167324
194,Text,3499,1588165765
194,Text,3502,1588164344
194,Text,3503,1588160543
195,Text,3512,1588162524
195,Text,3517,1588164345
195,Text,3518,1588166644
195,Text,3520,1588167218
195,Text,3522,1588166286
195,Text,3523,1588161755
195,Text,3526,1588165150
197,Text,3532,1588162225
197,Text,3535,1588165042
199,Text,3542,1588163256
199,Text,3543,1588163778
199,Text,3547,1588165671
200,Text,3557,1588163046
201,Text,3567,1588166885
202,Text,3572,1588165356
203,Text,3577,1588166093
203,Text,3583,1588162458
205,Text,3600,1588161587
205,Text,3603,1588161549
205,Text,3610,1588168934
205,Text,3611,1588168370
206,Text,3622,1588165397
206,Text,3625,1588165659
206,Text,3629,1588160643
208,Text,3643,1588167920
208,Text,3645,1588166244
208,Text,3658,1588165574
208,Text,3660,1588164563
209,Text,3678,1588163430
210,Text,3686,1588165523
210,Text,3689,1588165771
211,Text,3698,1588160591
211,Text,3704,1588162844
211,Text,3705,1588167027
212,Text,3717,1588166426
212,Text,3722,1588168230
212,Text,3725,1588163070
213,Text,3731,1588166240
213,Text,3732,1588162418
213,Text,3741,1588163674
214,Text,3742,1588165454
214,Text,3744,1588162364
214,Text,3746,1588164335
215,Text,3749,1588164437
215,Text,3750,1588168420
215,Text,3756,1588164784
215,Text,3763,1588165541
216,Text,3765,1588164780
216,Text,3770,1588164650
216,Text,3772,1588165401
216,Text,3773,1588166158
217,Text,3784,1588165236
217,Text,3785,1588163482
217,Text,3787,1588166059
218,Text,3793,1588163815
218,Text,3794,1588164214
218,Text,3795,1588167524
219,Text,3796,1588164852
219,Text,3801,1588168995
219,Text,3805,1588166475
219,Text,3807,1588161996
219,Text,3808,1588164573
219,Text,3810,1588169606
219,Text,3814,1588162125
221,Text,3825,1588165285
221,Text,3826,1588165718
222,Text,3829,1588164844
222,Text,3831,1588163846
222,Text,3835,1588166505
222,Text,3841,1588161723
224,Text,3864,1588165946
224,Text,3867,1588164895
225,Text,3872,1588166727
226,Text,3886,1588166271
226,Text,3900,1588164895
226,Text,3903,1588161393
227,Text,3905,1588159356
227,Text,3909,1588164643
227,Text,3911,1588164886
228,Text,3924,1588164264
228,Text,3927,1588167535
228,Text,3928,1588167061
230,Text,3948,1588165283
230,Text,3949,1588166329
230,Text,3951,1588162666
230,Text,3953,1588166413
230,Text,3954,1588168896
231,Text,3961,1588162561
231,Text,3974,1588166203
233,Text,3993,1588167002
234,Text,4000,1588164684
234,Text,4002,1588163882
235,Text,4010,1588164562
235,Text,4012,1588164751
235,Text,4017,1588168886
236,Text,4018,1588167985
236,Text,4022,1588162864
237,Text,4026,1588163278
238,Text,4040,1588168866
238,Text,4041,1588167813
238,Text,4044,1588167049
239,Text,4051,1588163423
239,Text,4053,1588166557
240,Text,4057,1588166134
240,Text,4059,1588165728
240,Text,4060,1588167530
240,Text,4064,1588166706
240,Text,4066,1588164561
240,Text,4067,1588167088
241,Text,4071,1588165423
241,Text,4073,1588166855
241,Text,4079,1588162460
241,Text,4086,1588164847
241,Text,4088,1588162613
243,Text,4095,1588167569
243,Text,4096,1588167434
243,Text,4097,1588167819
243,Text,4100,1588163026
244,Text,4106,1588163953
244,Text,4109,1588165902
245,Text,4115,1588166198
245,Text,4118,1588165492
245,Text,4126,1588163948
246,Text,4133,1588162398
247,Text,4142,1588165892
247,Text,4145,1588164550
248,Text,4158,1588164482
249,Text,4166,1588165361
250,Text,4182,1588161359
251,Text,4191,1588164740
251,Text,4205,1588169157
252,Text,4209,1588167139
252,Text,4211,1588165236
252,Text,4221,1588162566
252,Text,4226,1588165105
254,Text,4237,1588167106
255,Text,4243,1588163700
255,Text,4249,1588159597
255,Text,4252,1588164444
255,Text,4259,1588162647
255,Text,4260,1588164793
255,Text,4262,1588167028
257,Text,4290,1588166558
257,Text,4293,1588165450
257,Text,4295,1588168264
257,Text,4299,1588165313
258,Text,4301,1588164065
258,Text,4302,1588163748
258,Text,4303,1588165537
258,Text,4309,1588168601
258,Text,4320,1588164004
260,Text,4328,1588163383
260,Text,4339,1588162893
261,Text,4346,1588166586
261,Text,4347,1588168490
261,Text,4351,1588162867
262,Text,4355,1588164644
262,Text,4356,1588168930
262,Text,4357,1588166568
262,Text,4364,1588161483
263,Text,4366,1588165167
263,Text,4367,1588163291
263,Text,4369,1588167058
263,Text,4377,1588165713
263,Text,4380,1588165916
263,Text,4381,1588163918
263,Text,4382,1588164866
264,Text,4385,1588166026
265,Text,4390,1588163217
265,Text,4395,1588166676
265,Text,4406,1588165003
266,Text,4415,1588164070
266,Text,4423,1588164803
266,Text,4426,1588165122
266,Text,4428,1588161788
268,Text,4433,1588166181
270,Text,4445,1588168096
270,Text,4455,1588167963
271,Text,4457,1588162487
271,Text,4458,1588163307
271,Text,4459,1588166003
272,Text,4462,1588163355
272,Text,4469,1588164118
273,Text,4471,1588166165
273,Text,4473,1588163420
273,Text,4475,1588163432
273,Text,4479,1588164696
274,Text,4494,1588165779
274,Text,4498,1588166512
275,Text,4503,1588162619
275,Text,4507,1588166936
275,Text,4508,1588167884
275,Text,4515,1588165272
276,Text,4519,1588165505
276,Text,4520,1588163843
276,Text,4521,1588164884
276,Text,4526,1588165127
277,Text,4530,1588164235
277,Text,4533,1588164167
279,Text,4540,1588171216
279,Text,4541,1588166048
279,Text,4548,1588164732
280,Text,4561,1588165042
280,Text,4563,1588165491
280,Text,4568,1588166663
280,Text,4570,1588161928
280,Text,4571,1588163305
281,Text,4572,1588165779
281,Text,4574,1588164397
281,Text,4582,1588165806
281,Text,4587,1588164847
281,Text,4588,1588166170
281,Text,4590,1588167757
283,Text,4601,1588163595
283,Text,4603,1588162209
283,Text,4612,1588167214
283,Text,4613,1588165245
283,Text,4615,1588168305
283,Text,4619,1588162763
284,Text,4623,1588168961
284,Text,4626,1588160960
284,Text,4630,1588161267
284,Text,4631,1588165980
286,Text,4654,1588168681
287,Text,4667,1588166532
287,Text,4668,1588167753
289,Text,4676,1588165554
289,Text,4679,1588163183
289,Text,4681,1588164178
289,Text,4693,1588163201
290,Text,4702,1588168731
290,Text,4711,1588165818
290,Text,4713,1588167438
291,Text,4721,1588164352
291,Text,4723,1588161939
291,Text,4724,1588160840
291,Text,4730,1588166973
291,Text,4733,1588166910
292,Text,4746,1588163399
292,Text,4748,1588163410
294,Text,4769,1588167760
294,Text,4771,1588163950
294,Text,4774,1588166048
294,Text,4778,1588165310
294,Text,4780,1588162794
295,Text,4784,1588164684
295,Text,4786,1588165903
295,Text,4791,1588167194
295,Text,4793,1588164222
295,Text,4797,1588164580
295,Text,4801,1588165385
296,Text,4813,1588164822
296,Text,4816,1588165456
297,Text,4824,1588164162
298,Text,4831,1588166357
299,Text,4837,1588168223
299,Text,4839,1588168420
300,Text,4859,1588163080
300,Text,4868,1588166064
300,Text,4873,1588167953
302,Text,4888,1588165249
302,Text,4889,1588163559
302,Text,4893,1588160701
303,Text,4898,1588165578
303,Text,4900,1588166995
304,Text,4906,1588162638
304,Text,4910,1588165433
304,Text,4915,1588160509
305,Text,4924,1588163775
306,Text,4945,1588164451
307,Text,4955,1588167642
307,Text,4958,1588166229
307,Text,4966,1588164835
309,Text,4971,1588167329
309,Text,4976,1588165234
309,Text,4979,1588169375
309,Text,4984,1588163694
309,Text,4989,1588165854
310,Text,4994,1588163017
311,Text,4999,1588167081
311,Text,5002,1588169636
311,Text,5003,1588165459
311,Text,5010,1588165971
311,Text,5012,1588166413
312,Text,5022,1588165676
312,Text,5025,1588165470
312,Text,5028,1588167056
314,Text,5033,1588168668
314,Text,5036,1588168363
314,Text,5042,1588164002
315,Text,5062,1588162552
315,Text,5063,1588167515
315,Text,5065,1588168804
317,Text,5082,1588164832
317,Text,5083,1588161519
317,Text,5089,1588164751
317,Text,5091,1588166975
317,Text,5093,1588164630
317,Text,5094,1588163158
317,Text,5096,1588162575
317,Text,5097,1588163429
318,Text,5109,1588160136
318,Text,5112,1588168082
318,Text,5121,1588169898
318,Text,5124,1588161858
319,Text,5132,1588163338
319,Text,5136,1588165892
319,Text,5140,1588166444
319,Text,5145,1588165582
320,Text,5153,1588165178
320,Text,5156,1588162348
320,Text,5157,1588167538
320,Text,5162,1588163400
321,Text,5167,1588164789
321,Text,5178,1588163965
321,Text,5179,1588165070
321,Text,5180,1588168813
322,Text,5188,1588165128
322,Text,5195,1588163115
322,Text,5197,1588163942
322,Text,5200,1588164979
323,Text,5201,1588163831
323,Text,5203,1588162778
323,Text,5204,1588164852
323,Text,5205,1588168108
323,Text,5212,1588164422
324,Text,5215,1588168657
324,Text,5217,1588165241
324,Text,5220,1588166871
324,Text,5227,1588165800
325,Text,5232,1588165619
325,Text,5237,1588163432
325,Text,5244,1588166418
325,Text,5248,1588164592
326,Text,5256,1588163488
327,Text,5259,1588162513
328,Text,5269,1588166676
328,Text,5271,1588164613
328,Text,5276,1588166577
328,Text,5281,1588163868
328,Text,5284,1588162357
328,Text,5287,1588165945
329,Text,5296,1588163621
329,Text,5299,1588166426
329,Text,5309,1588167524
329,Text,5312,1588162725
330,Text,5319,1588166092
330,Text,5323,1588168571
330,Text,5324,1588167203
330,Text,5326,1588167238
331,Text,5332,1588166505
331,Text,5333,1588162517
331,Text,5334,1588166224
331,Text,5336,1588166547
332,Text,5342,1588164480
334,Text,5357,1588160869
334,Text,5371,1588167336
334,Text,5373,1588165166
334,Text,5374,1588162394
335,Text,5375,1588166309
335,Text,5379,1588165563
336,Text,5387,1588167783
337,Text,5402,1588166835
338,Text,5413,1588162520
338,Text,5419,1588165095
338,Text,5422,1588165409
338,Text,5425,1588164329
338,Text,5426,1588163919
339,Text,5430,1588167510
339,Text,5431,1588167203
339,Text,5432,1588162861
339,Text,5435,1588162680
339,Text,5447,1588163010
340,Text,5450,1588163874
340,Text,5451,1588165788
340,Text,5455,1588165032
340,Text,5456,1588163415
341,Text,5459,1588167318
341,Text,5460,1588166285
341,Text,5463,1588164394
341,Text,5464,1588166113
341,Text,5467,1588164354
343,Text,5479,1588167125
343,Text,5488,1588169726
344,Text,5490,1588166152
344,Text,5496,1588160513
345,Text,5509,1588167131
345,Text,5519,1588163231
345,Text,5522,1588163141
346,Text,5535,1588164498
348,Text,5546,1588164839
348,Text,5549,1588163872
348,Text,5551,1588165941
348,Text,5552,1588167192
349,Text,5562,1588164797
349,Text,5564,1588166208
350,Text,5570,1588163803
350,Text,5576,1588167146
350,Text,5577,1588163468
352,Text,5588,1588163749
352,Text,5597,1588168373
352,Text,5607,1588163625
353,Text,5610,1588166371
353,Text,5614,1588165774
353,Text,5615,1588170890
353,Text,5616,1588166970
353,Text,5621,1588166471
353,Text,5622,1588168211
353,Text,5626,1588163181
354,Text,5632,1588163340
354,Text,5633,1588167674
354,Text,5641,1588163514
354,Text,5642,1588164219
354,Text,5645,1588163671
354,Text,5647,1588162325
354,Text,5649,1588167021
355,Text,5653,1588161625
355,Text,5660,1588166753
355,Text,5663,1588167762
356,Text,5670,1588166811
357,Text,5674,1588166761
357,Text,5675,1588168669
357,Text,5677,1588166622
357,Text,5686,1588162907
357,Text,5691,1588163738
358,Text,5692,1588164556
358,Text,5694,1588160001
358,Text,5697,1588168466
358,Text,5700,1588168304
358,Text,5707,1588166548
359,Text,5711,1588170590
359,Text,5712,1588165279
359,Text,5717,1588164865
359,Text,5721,1588167484
361,Text,5734,1588164923
361,Text,5746,1588167054
362,Text,5763,1588165013
362,Text,5770,1588165590
363,Text,5777,1588164266
363,Text,5781,1588166958
364,Text,5793,1588164376
364,Text,5797,1588164468
364,Text,5800,1588165915
364,Text,5802,1588163911
364,Text,5803,1588165239
365,Text,5813,1588162951
366,Text,5818,1588162745
366,Text,5826,1588165177
366,Text,5831,1588167337
366,Text,5832,1588165614
366,Text,5835,1588164428
367,Text,5837,1588164641
367,Text,5838,1588168607
368,Text,5845,1588165764
368,Text,5849,1588163907
368,Text,5853,1588165120
368,Text,5862,1588161227
369,Text,5865,1588166759
369,Text,5866,1588159651
370,Text,5884,1588164751
370,Text,5885,1588167462
370,Text,5895,1588163801
371,Text,5901,1588165177
372,Text,5909,1588165437
372,Text,5910,1588165498
373,Text,5911,1588163909
374,Text,5926,1588163788
374,Text,5934,1588164854
374,Text,5941,1588165828
375,Text,5942,1588166702
375,Text,5943,1588166414
375,Text,5948,1588165094
375,Text,5951,1588164699
375,Text,5963,1588167175
376,Text,5966,1588163763
376,Text,5971,1588169123
376,Text,5981,1588165241
377,Text,5985,1588162488
377,Text,5989,1588165058
377,Text,5995,1588165341
377,Text,5996,1588167159
377,Text,5999,1588168817
377,Text,6001,1588166947
378,Text,6010,1588165515
378,Text,6011,1588166926
379,Text,6023,1588165653
380,Text,6027,1588162785
380,Text,6028,1588167835
381,Text,6035,1588169229
382,Text,6040,1588164183
382,Text,6041,1588164261
382,Text,6046,1588165716
382,Text,6047,1588166110
383,Text,6057,1588164744
383,Text,6069,1588163203
383,Text,6078,1588164766
384,Text,6082,1588166024
385,Text,6083,1588166025
385,Text,6085,1588161066
385,Text,6088,1588165639
386,Text,6095,1588165260
386,Text,6101,1588164940
387,Text,6102,1588165601
387,Text,6108,1588165925
387,Text,6111,1588167460
387,Text,6112,1588167271
388,Text,6128,1588164154
389,Text,6146,1588166145
391,Text,6168,1588166068
391,Text,6170,1588164243
391,Text,6177,1588164172
391,Text,6183,1588165913
392,Text,6187,1588164112
392,Text,6194,1588167363
393,Text,6196,1588164351
393,Text,6200,1588166018
393,Text,6202,1588170177
394,Text,6205,1588164796
395,Text,6210,1588164307
395,Text,6216,1588165803
396,Text,6219,1588164071
396,Text,6222,1588161708
396,Text,6224,1588165667
397,Text,6230,1588163661
397,Text,6231,1588164503
397,Text,6235,1588167834
397,Text,6237,1588164253
397,Text,6238,1588163613
398,Text,6243,1588163414
398,Text,6247,1588167372
398,Text,6252,1588166374
398,Text,6254,1588160665
398,Text,6256,1588163025
398,Text,6257,1588165874
398,Text,6258,1588162749
398,Text,6259,1588163270
398,Text,6260,1588167242
398,Text,6262,1588163243
398,Text,6263,1588168575
399,Text,6265,1588167787
400,Text,6283,1588169121
400,Text,6286,1588166567
400,Text,6289,1588167727
400,Text,6293,1588167737
400,Text,6296,1588164123
400,Text,6300,1588164139
401,Text,6304,1588166679
401,Text,6309,1588166987
402,Text,6316,1588168205
403,Text,6322,1588163944
403,Text,6327,1588165027
404,Text,6337,1588164490
404,Text,6338,1588165846
404,Text,6343,1588167276
404,Text,6353,1588168824
404,Text,6354,1588162544
405,Text,6357,1588170116
405,Text,6360,1588165589
405,Text,6361,1588165576
405,Text,6366,1588164401
405,Text,6367,1588162096
405,Text,6368,1588162180
406,Text,6371,1588162246
406,Text,6383,1588166504
407,Text,6386,1588166282
